-1.40773374,-0.02826222
-1.4171535,-0.0121128
-1.40773374,-0.03364536
-1.3902378,-0.00134652
-1.41311688,-0.02826222
-1.41177036,-0.00134652
-1.43330292,-0.01749594
-1.43464944,-0.03364536
-1.41850002,-0.0390285
-1.43330292,-0.02826222
-1.44541572,-0.006729659999999999
-1.4292663,-0.0121128
-1.44003258,-0.02287908
-1.44003258,-0.0390285
-1.44003258,-0.03364536
-1.43464944,-0.01749594
-1.44003258,-0.04979478
-1.44541572,-0.02287908
-1.4440692,-0.02287908
-1.44003258,-0.03364536
-1.46156514,-0.0390285
-1.45079886,-0.03364536
-1.44003258,-0.0390285
-1.456182,-0.03229884
-1.44003258,-0.02826222
-1.42388316,-0.02826222
-1.43464944,-0.03364536
-1.42791978,-0.01749594
-1.41311688,-0.02287908
-1.44003258,-0.02826222
-1.4292663,-0.02287908
-1.42388316,-0.03364536
-1.43330292,-0.01749594
-1.4292663,-0.0390285
-1.40638722,-0.02287908
-1.41311688,-0.01749594
-1.41311688,-0.02826222
-1.39696746,-0.05517792000000001
-1.42388316,-0.01749594
-1.41311688,-0.04441164
-1.41850002,-0.03364536
-1.38620118,-0.01749594
-1.37004882,-0.01749594
-1.37543196,-0.02826222
-1.39158432,-0.01749594
-1.37004882,-0.0390285
-1.36466568,-0.02826222
-1.33774998,-0.0242256
-1.33236684,-0.0242256
-1.33774998,-0.0242256
-1.33640346,-0.006729659999999999
-1.3269837,-0.03499188
-1.33236684,-0.01884246
-1.33774998,-0.02287908
-1.3269837,-0.01884246
-1.28930172,-0.03499188
-1.300068,-0.02960874
-1.28930172,-0.02960874
-1.28930172,-0.03499188
-1.29468486,-0.0242256
-1.26776622,-0.04575816
-1.26776622,-0.02960874
-1.2516168,-0.0242256
-1.26776622,-0.0242256
-1.23546738,-0.01884246
-1.22873772,-0.008076179999999999
-1.21931796,-0.0242256
-1.20316854,-0.01884246
-1.1856726,0.01076628
-1.1762499,-0.0363384
-1.1856726,-0.0148029
-1.1587569,-0.0148029
-1.16548362,-0.02557212
-1.16010048,-0.03095526
-1.11703536,-0.00403662
-1.11165222,-0.00403662
-1.11165222,-0.04710468000000001
-1.08473652,-0.0269157
-1.08473652,-0.01076628
-1.05781788,-0.02153256
-1.06320102,-0.01614942
-1.03090218,-0.01076628
-1.03090218,-0.0269157
-1.00936962,-0.03364536
-1.00936962,0.00269304
-0.98245098,-0.0121128
-0.98245098,-0.006729659999999999
-0.9447690000000002,-0.008076179999999999
-0.9555352800000001,-0.0121128
-0.93938586,-0.02826222
-0.9124701599999999,0.008076179999999999
-0.92323644,-0.02287908
-0.89766432,-0.03499188
-0.8801683800000001,-0.0242256
-0.83844978,-0.05652444
-0.83710326,-0.01884246
-0.83710326,-0.0242256
-0.7846154400000001,-0.02018604
-0.8048044200000001,-0.02960874
-0.806148,-0.02557212
-0.7523166,-0.03095526
-0.7523166,-0.03095526
-0.7254009,-0.04306512
-0.6930991200000002,-0.00538314
-0.6877159800000001,-0.01614942
-0.7038654000000001,-0.03768198
-0.66618342,-0.00538314
-0.6392677200000001,-0.0269157
-0.6715665600000001,-0.03229884
-0.62850144,-0.03364536
-0.6231183,-0.03768198
-0.5908165200000001,-0.0121128
-0.56928396,-0.0121128
-0.53698512,-0.03499188
-0.5383287,-0.05652444
-0.5329455599999999,-0.03499188
-0.4993002,-0.008076179999999999
-0.48988044,-0.05652444
-0.47373102,-0.04037502
-0.45219846,-0.01884246
-0.44142924,-0.009419760000000001
-0.41451354,-0.02557212
-0.39836412,-0.02557212
-0.3875978400000001,-0.0148029
-0.3499158600000001,-0.01076628
-0.3499158600000001,-0.01614942
-0.3351100200000001,-0.04306512
-0.2974280400000001,-0.04844826
-0.29069838,-0.0269157
-0.28127862,-0.02153256
-0.25435998,-0.02287908
-0.22206114,-0.03364536
-0.21129486,-0.03364536
-0.17899602,-0.03499188
-0.1682268,-0.03499188
-0.16284366,-0.04037502
-0.13054482,-0.0242256
-0.1143954,-0.03095526
-0.11035878,-0.05248782
-0.07267386000000001,-0.0148029
-0.07132734,-0.02557212
-0.02960874,-0.0269157
-0.02960874,-0.05383434
0.006729659999999999,-0.0269157
0.0121128,-0.03229884
0.06056106,-0.02287908
0.07536689999999999,-0.04979478
0.08075004000000001,-0.0121128
0.10901226,-0.02287908
0.09689946000000002,-0.03364536
0.11304888,-0.05652444
0.1507338,-0.0242256
0.15611694,-0.0511413
0.17226636,-0.04575816
0.22071462,-0.03095526
0.22475418,-0.03095526
0.24628674,-0.04172154000000001
0.2678193,-0.03095526
0.26243616,-0.01614942
0.3310734,-0.04979478
0.3216536400000001,-0.01614942
0.33241992,-0.01614942
0.36875538,-0.06056106
0.3902879400000001,-0.04037502
0.40105716,-0.03499188
0.4279728600000001,-0.03499188
0.45488856,-0.04037502
0.42258972,-0.0242256
0.48180426,-0.0148029
0.51410604,-0.02018604
0.5073763800000001,-0.06325409999999999
0.5410217399999999,-0.02018604
0.5504415,-0.0269157
0.5450583600000001,-0.04306512
0.57736014,-0.03768198
0.6096589800000001,-0.03768198
0.62042526,-0.01749594
0.6298450200000001,-0.06594419999999999
0.64195782,-0.02287908
0.6742596,-0.02826222
0.69982878,-0.05652444
0.72136134,-0.04037502
0.72136134,-0.01884246
0.7523166,-0.05248782
0.75366312,-0.0363384
0.75904626,-0.0363384
0.7953817200000001,-0.04844826
0.7846154400000001,-0.04710468000000001
0.8169172200000001,-0.03095526
0.8276835000000001,-0.0269157
0.8599823400000002,-0.0269157
0.8599823400000002,-0.04844826
0.8815149000000001,-0.02287908
0.8963207400000001,-0.04979478
0.9178533,-0.03364536
0.9124701599999999,-0.0390285
0.93938586,-0.03499188
0.9501521399999999,-0.06729072
0.9555352800000001,-0.04575816
0.9770678400000001,-0.04575816
0.9932202000000001,-0.02960874
1.00263996,-0.05248782
1.01878938,-0.06863724
1.0201359,-0.02018604
1.02955566,-0.05787096000000001
1.05647136,-0.02557212
1.08339,-0.05921748
1.08877314,-0.03229884
1.09953942,-0.0269157
1.1103057,-0.03768198
1.13587782,-0.04441164
1.1251086,-0.0390285
1.1466441,-0.02826222
1.15741038,-0.03364536
1.18970922,-0.02960874
1.16279352,-0.0390285
1.20585864,-0.008076179999999999
1.21528134,-0.0511413
1.22200806,-0.02960874
1.23816042,-0.04575816
1.23143076,-0.03499188
1.24758018,-0.0363384
1.26911274,-0.03095526
1.25834646,-0.03499188
1.26911274,-0.03095526
1.25969298,-0.0148029
1.29602844,-0.04172154000000001
1.2906453,-0.04172154000000001
1.30141158,-0.03768198
1.30679766,-0.02557212
1.32294708,-0.02153256
1.34851626,-0.06998375999999999
1.34851626,-0.02153256
1.35928254,-0.05517792000000001
1.36466568,-0.03364536
1.37543196,-0.06056106
1.37004882,-0.05517792000000001
1.38081804,-0.06056106
1.39158432,-0.03364536
1.40100408,-0.0390285
1.39158432,-0.03364536
1.37004882,-0.02287908
1.41177036,-0.06056106
1.42253664,-0.04575816
1.41177036,-0.04037502
1.42253664,-0.0511413
1.4171535,-0.05652444
1.42791978,-0.04037502
1.44945234,-0.06190758
1.43868606,-0.04037502
1.46022156,-0.03499188
1.44945234,-0.04037502
1.4656047,-0.02960874
1.43868606,-0.06190758
1.48175412,-0.05248782
1.48175412,-0.02557212
1.46022156,-0.0363384
1.45483842,-0.04575816
1.44945234,-0.03499188
1.48713726,-0.05787096000000001
1.48175412,-0.03095526
1.45483842,-0.04037502
1.48175412,-0.02018604
1.4804076,-0.05787096000000001
1.4804076,-0.07402038000000001
1.48175412,-0.04710468000000001
1.48579074,-0.05787096000000001
1.48175412,-0.03095526
1.4925204,-0.05248782
1.46022156,-0.05248782
1.47637098,-0.03095526
1.48175412,-0.03095526
1.48579074,-0.05248782
1.48175412,-0.0363384
1.47637098,-0.03095526
1.48713726,-0.04172154000000001
1.47637098,-0.05248782
1.44810876,-0.07267386000000001
1.48713726,-0.04172154000000001
1.45483842,-0.02960874
1.46022156,-0.0511413
1.46022156,-0.04710468000000001
1.47098784,-0.01884246
1.44945234,-0.0511413
1.46964132,-0.06325409999999999
1.47098784,-0.0511413
1.47098784,-0.04575816
1.43868606,-0.04037502
1.4440692,-0.05652444
1.4440692,-0.0511413
1.42791978,-0.0242256
1.43330292,-0.04037502
1.42253664,-0.04575816
1.41177036,-0.05652444
1.42791978,-0.03499188
1.41311688,-0.05517792000000001
1.40773374,-0.03364536
1.4292663,-0.04037502
1.38620118,-0.04979478
1.4171535,-0.02826222
1.38620118,-0.0390285
1.35928254,-0.07132734
1.38081804,-0.04979478
1.37947152,-0.06056106
1.33774998,-0.04306512
1.3538994,-0.0269157
1.34851626,-0.03768198
1.31083428,-0.04844826
1.2906453,-0.0363384
1.31621742,-0.03768198
1.29602844,-0.04710468000000001
1.3121808,-0.01614942
1.27987902,-0.04710468000000001
1.27449588,-0.04710468000000001
1.25834646,-0.04710468000000001
1.27449588,-0.0363384
1.2637296,-0.02557212
1.25296332,-0.0242256
1.24354356,-0.008076179999999999
1.22066448,-0.06190758
1.21528134,-0.05652444
1.18432608,-0.02960874
1.19509236,-0.02960874
1.18432608,-0.04037502
1.18432608,-0.04037502
1.16817666,-0.06056106
1.14126096,-0.04979478
1.1251086,-0.03364536
1.14126096,-0.04441164
1.10492256,-0.04306512
1.09415628,-0.03768198
1.07666034,-0.05921748
1.07262372,-0.04306512
1.05108822,-0.02557212
1.02955566,-0.05248782
1.04032194,-0.04172154000000001
1.01878938,-0.02557212
1.00263996,-0.0363384
0.9609184200000001,-0.06190758
0.9986033400000001,-0.04037502
0.9609184200000001,-0.03499188
0.9609184200000001,-0.03499188
0.92458296,-0.01749594
0.92323644,-0.04979478
0.90170388,-0.03364536
0.8868980400000001,-0.05517792000000001
0.8801683800000001,-0.04441164
0.87613176,-0.0390285
0.8276835000000001,-0.0269157
0.82902708,-0.009419760000000001
0.8276835000000001,-0.03229884
0.8007648600000001,-0.02557212
0.7698125400000001,-0.04172154000000001
0.7630828800000001,-0.05248782
0.73212762,-0.0242256
0.7119415800000001,-0.01884246
0.72674448,-0.04037502
0.70521192,-0.03499188
0.6796427399999999,-0.03364536
0.6365746799999999,-0.03364536
0.64599738,-0.04979478
0.62042526,-0.03364536
0.6150421200000001,-0.02826222
0.58274328,-0.03229884
0.55717116,-0.01076628
0.56120778,-0.04306512
0.5450583600000001,-0.03229884
0.5235258,-0.05787096000000001
0.51410604,-0.0363384
0.4871874,-0.0363384
0.4602717,-0.02960874
0.4602717,-0.05652444
0.43873914,-0.04037502
0.41182344,-0.04575816
0.41182344,-0.03499188
0.36471876,-0.02826222
0.36875538,-0.06594419999999999
0.35933562,-0.02826222
0.33780306,-0.02153256
0.28935186,-0.04844826
0.28935186,-0.0269157
0.26243616,-0.03229884
0.23013732,-0.04710468000000001
0.21533148,-0.02018604
0.21533148,-0.02018604
0.19918206,-0.0148029
0.1507338,-0.04037502
0.16150008,-0.03499188
0.1291983,-0.03499188
0.10766574,-0.02960874
0.08075004000000001,-0.0390285
0.07536689999999999,-0.02826222
0.01749594,-0.01614942
0.03364536,-0.03768198
0.02826222,-0.0269157
-0.00269304,-0.0269157
-0.03499188,-0.02557212
-0.02960874,-0.0269157
-0.07267386000000001,-0.0363384
-0.08209656,-0.02557212
-0.0995925,-0.04710468000000001
-0.11977854,-0.0242256
-0.13592796,-0.0242256
-0.14265762,-0.04575816
-0.17361288,-0.03499188
-0.20591172,-0.02826222
-0.22744428,-0.04979478
-0.24897684,-0.0121128
-0.25435998,-0.0390285
-0.26512626,-0.03364536
-0.3068478000000001,-0.03229884
-0.30819432,-0.03229884
-0.31761408,-0.03229884
-0.3337635,-0.03768198
-0.3499158600000001,-0.03229884
-0.37683156,-0.03229884
-0.4198966800000001,-0.03095526
-0.42527982,-0.04172154000000001
-0.4360461,-0.0363384
-0.47373102,-0.03499188
-0.45219846,-0.02557212
-0.47911416,-0.02960874
-0.52217928,-0.01884246
-0.54236826,-0.02287908
-0.5531345400000001,-0.0121128
-0.56390082,-0.01749594
-0.56390082,0.00269304
-0.57601362,-0.06056106
-0.6015828000000001,-0.02287908
-0.6177351600000001,-0.01749594
-0.64599738,-0.04979478
-0.6715665600000001,-0.0269157
-0.7092485400000001,-0.0269157
-0.7038654000000001,-0.009419760000000001
-0.7132881,-0.02018604
-0.7146346200000001,-0.02153256
-0.74558694,-0.00403662
-0.74155032,-0.03095526
-0.77250264,-0.009419760000000001
-0.79942128,-0.00269304
-0.79942128,-0.00403662
-0.8169172200000001,-0.04710468000000001
-0.83710326,-0.0242256
-0.83306664,-0.02557212
-0.86401896,-0.008076179999999999
-0.8963207400000001,-0.0242256
-0.90170388,-0.0121128
-0.9178533,-0.0121128
-0.92323644,-0.0242256
-0.9501521399999999,-0.02287908
-0.93938586,-0.01749594
-1.01475276,-0.03768198
-0.98245098,-0.04441164
-0.9986033400000001,-0.03364536
-0.9986033400000001,-0.00134652
-1.01475276,-0.01076628
-1.03090218,-0.01614942
-1.05243474,-0.01614942
-1.09011966,-0.01614942
-1.07935044,-0.0269157
-1.10088594,-0.03229884
-1.1224185,-0.05248782
-1.1224185,-0.03095526
-1.11165222,-0.00403662
-1.1224185,-0.02018604
-1.13318478,-0.03229884
-1.12780164,-0.04844826
-1.1493342,-0.02018604
-1.17086676,0.00538314
-1.16010048,-0.03095526
-1.16548362,-0.02557212
-1.20855168,-0.02557212
-1.21393482,-0.0148029
-1.21931796,-0.02018604
-1.22873772,0.00134652
-1.27314936,-0.02960874
-1.26776622,-0.02960874
-1.26642264,-0.00269304
-1.27718892,-0.008076179999999999
-1.2785325,-0.01884246
-1.2785325,-0.0242256
-1.30410462,-0.008076179999999999
-1.30948776,-0.0121128
-1.29872148,0.0121128
-1.31083428,-0.02960874
-1.32160056,-0.02960874
-1.32563718,-0.00134652
-1.33774998,-0.01884246
-1.33774998,-0.01749594
-1.35928254,-0.02287908
-1.34851626,-0.02287908
-1.33640346,-0.00269304
-1.34716974,-0.0121128
-1.38485466,-0.0390285
-1.38081804,-0.01749594
-1.35793896,-0.01749594
-1.36466568,-0.03499188
-1.39562094,-0.006729659999999999
-1.38620118,-0.006729659999999999
-1.40773374,-0.0390285
-1.38485466,0.00269304
-1.39696746,-0.006729659999999999
-1.40100408,0.00269304
-1.41850002,-0.02287908
-1.41311688,-0.02287908
-1.39696746,-0.0121128
-1.42253664,-0.0121128
-1.41850002,-0.01749594
-1.4023506,-0.02826222
-1.42388316,-0.0121128
-1.42791978,-0.006729659999999999
-1.44541572,-0.03364536
-1.42388316,-0.02287908
-1.43464944,-0.02287908
-1.43464944,-0.03364536
-1.44945234,-0.006729659999999999
-1.44945234,-0.01076628
-1.43330292,-0.02287908
-1.45079886,-0.02287908
-1.43464944,-0.02826222
-1.43464944,-0.006729659999999999
-1.43464944,-0.03364536
-1.45079886,-0.02826222
-1.43464944,-0.03364536
-1.43464944,-0.01749594
-1.4292663,-0.02287908
-1.43464944,-0.03364536
-1.42253664,0.008076179999999999
-1.43464944,-0.01749594
-1.4171535,-0.01614942
-1.4292663,-0.02826222
-1.42791978,-0.006729659999999999
-1.39562094,-0.00134652
-1.42253664,-0.0121128
-1.41311688,-0.02287908
-1.43464944,-0.02287908
-1.42388316,-0.03364536
-1.4023506,-0.01749594
-1.38620118,-0.02287908
-1.39158432,-0.02826222
-1.39696746,-0.02287908
-1.40773374,-0.03364536
-1.39158432,-0.0121128
-1.38081804,-0.02826222
-1.3538994,-0.02826222
-1.37543196,-0.02287908
-1.37408838,-0.0121128
-1.35928254,-0.03364536
-1.35793896,-0.02287908
-1.34313312,0.00134652
-1.33236684,-0.0511413
-1.33236684,-0.02960874
-1.33102032,-0.01749594
-1.3269837,-0.02960874
-1.33102032,-0.0121128
-1.29468486,-0.01884246
-1.30545114,-0.04575816
-1.29468486,-0.0242256
-1.28391858,-0.01345932
-1.28930172,-0.04575816
-1.28257206,-0.01345932
-1.2785325,-0.04037502
-1.23546738,-0.04172154000000001
-1.24623366,-0.01884246
-1.22873772,0.006729659999999999
-1.21931796,-0.02018604
-1.21393482,-0.0363384
-1.23008424,-0.01884246
-1.20316854,-0.02557212
-1.15471734,-0.02018604
-1.17086676,-0.00403662
-1.15471734,-0.0363384
-1.12780164,-0.05383434
-1.15471734,-0.009419760000000001
-1.13318478,-0.00538314
-1.11703536,-0.03095526
-1.11165222,-0.0269157
-1.07935044,-0.01614942
-1.05243474,-0
-1.06858416,-0.00538314
-1.05781788,-0.03229884
-1.04166846,-0.00538314
-1.00936962,-0.0121128
-0.9986033400000001,-0.04441164
-0.9770678400000001,-0.02826222
-0.9716847000000001,-0.02826222
-0.9986033400000001,-0.01749594
-0.9609184200000001,-0.03364536
-0.9609184200000001,-0.0121128
-0.9501521399999999,-0.01749594
-0.9084306,-0.0511413
-0.9124701599999999,-0.006729659999999999
-0.9124701599999999,-0.02287908
-0.87478524,-0.02960874
-0.8694021000000001,-0.04575816
-0.87478524,-0.00269304
-0.83306664,-0.03499188
-0.81018756,-0.01884246
-0.8209538399999999,-0.01884246
-0.77384916,-0.03095526
-0.7563532200000002,-0.0148029
-0.7563532200000002,-0.009419760000000001
-0.7469334599999999,-0.0363384
-0.7092485400000001,-0.0363384
-0.7092485400000001,-0.01076628
-0.70790496,0.00538314
-0.6769497000000001,-0.03229884
-0.650034,-0.0269157
-0.650034,-0.02153256
-0.6392677200000001,-0.0269157
-0.59619966,0.00269304
-0.58543338,-0.01749594
-0.5908165200000001,-0.03364536
-0.5477514,-0.02826222
-0.5531345400000001,-0.00134652
-0.52756242,-0.03499188
-0.5060298600000001,-0.04037502
-0.47373102,-0.01345932
-0.46700136,-0.008076179999999999
-0.4575816,-0.0242256
-0.42527982,-0.03095526
-0.4198966800000001,-0.04172154000000001
-0.39836412,-0.04710468000000001
-0.37683156,-0.0148029
-0.36068214,-0.02153256
-0.355299,-0.0269157
-0.3189606,-0.02153256
-0.29608152,-0.0269157
-0.2920449,-0.02826222
-0.25435998,-0.03364536
-0.22206114,-0.02287908
-0.23821056,-0.01749594
-0.22206114,-0.01749594
-0.216678,-0.03364536
-0.15746052,-0.03499188
-0.16284366,-0.01884246
-0.16284366,-0.03499188
-0.10362912,-0.04172154000000001
-0.08209656,-0.02018604
-0.08209656,-0.02557212
-0.04575816,-0.04844826
-0.01884246,-0.03229884
-0.02960874,-0.03768198
-0.01884246,-0.0269157
0.01749594,-0.03229884
0.04441164,-0.0390285
0.08747969999999999,-0.04979478
0.08075004000000001,-0.06056106
0.08613318000000002,-0.04979478
0.13458144,-0.02960874
0.12381516,-0.04575816
0.13996458,-0.0242256
0.18303264,-0.0242256
0.22071462,-0.02018604
0.19379892,-0.0363384
0.25705302,-0.04306512
0.24763326,-0.02018604
0.25705302,-0.03229884
0.28396872,-0.05383434
0.31088442,-0.04306512
0.32703678,-0.03768198
0.33780306,-0.03364536
0.36471876,-0.02826222
0.35933562,-0.0390285
0.4064403,-0.02960874
0.41182344,-0.04575816
0.4064403,-0.07267386000000001
0.45488856,-0.0511413
0.48180426,-0.04172154000000001
0.48180426,-0.01884246
0.49795662,-0.0363384
0.5248723199999999,-0.03095526
0.5342920800000001,-0.04172154000000001
0.5733205800000001,-0.01614942
0.56659386,-0.03229884
0.59350956,-0.04306512
0.62042526,-0.06056106
0.6258084,-0.03229884
0.6473409600000001,-0.0121128
0.6729130799999999,-0.03364536
0.6782962200000001,-0.02287908
0.7159782,-0.0242256
0.72136134,-0.02960874
0.72136134,-0.03499188
0.75769974,-0.04172154000000001
0.78999858,-0.0363384
0.7846154400000001,-0.0363384
0.8169172200000001,-0.03768198
0.8169172200000001,-0.02153256
0.806148,-0.02557212
0.8599823400000002,-0.0269157
0.8545992000000001,-0.03229884
0.87478524,-0.06056106
0.91381668,-0.01749594
0.9084306,-0.0121128
0.9124701599999999,-0.02287908
0.9555352800000001,-0.01884246
0.9609184200000001,-0.0242256
0.9447690000000002,-0.04037502
0.98245098,-0.0511413
1.01475276,-0.02018604
0.9932202000000001,-0.0242256
1.01878938,-0.0363384
1.04032194,-0.0363384
1.04032194,-0.04710468000000001
1.07262372,-0.0363384
1.07800686,-0.02557212
1.07800686,-0.04844826
1.06185744,-0.03768198
1.10492256,-0.03768198
1.1251086,-0.0390285
1.14798768,-0.02287908
1.1251086,-0.04441164
1.15741038,-0.06056106
1.1735598,-0.0390285
1.17894294,-0.03364536
1.18432608,-0.0511413
1.20585864,-0.04575816
1.23277728,-0.04037502
1.21662492,-0.03499188
1.23816042,-0.01884246
1.24758018,-0.04172154000000001
1.2368139,-0.04037502
1.2637296,-0.0363384
1.27449588,-0.03095526
1.28526216,-0.02018604
1.28391858,-0.05248782
1.29602844,-0.02557212
1.31756394,-0.02557212
1.32160056,-0.05383434
1.33371336,-0.01614942
1.33774998,-0.06460062
1.36466568,-0.04306512
1.38081804,-0.05517792000000001
1.38081804,-0.04979478
1.35928254,-0.05383434
1.36466568,-0.0269157
1.37004882,-0.02826222
1.37004882,-0.01749594
1.39696746,-0.0390285
1.4023506,-0.0390285
1.38081804,-0.04441164
1.40773374,-0.04441164
1.43330292,-0.05652444
1.42388316,-0.03364536
1.41311688,-0.02287908
1.43868606,-0.03499188
1.4440692,-0.04037502
1.44945234,-0.0242256
1.4440692,-0.0242256
1.45483842,-0.03499188
1.45483842,-0.02960874
1.4440692,-0.04037502
1.4656047,-0.02960874
1.48175412,-0.04172154000000001
1.43868606,-0.02960874
1.47637098,-0.05248782
1.4656047,-0.02960874
1.47098784,-0.03499188
1.4925204,-0.04710468000000001
1.48175412,-0.03499188
1.48713726,-0.03095526
1.49117388,-0.05787096000000001
1.47098784,-0.04710468000000001
1.48713726,-0.03095526
1.48175412,-0.0363384
1.47637098,-0.04575816
1.4925204,-0.0363384
1.50866982,-0.02557212
1.48175412,-0.02557212
1.48175412,-0.0363384
1.47502446,-0.06863724
1.49790354,-0.06325409999999999
1.48175412,-0.05787096000000001
1.48175412,-0.05248782
1.47502446,-0.05248782
1.47098784,-0.0363384
1.48175412,-0.05248782
1.50328668,-0.04172154000000001
1.48579074,-0.05787096000000001
1.47098784,-0.04037502
1.4656047,-0.05248782
1.46022156,-0.0242256
1.4656047,-0.04037502
1.4656047,-0.03499188
1.4440692,-0.04575816
1.43330292,-0.05652444
1.43330292,-0.04575816
1.43330292,-0.04037502
1.42791978,-0.0511413
1.44945234,-0.04575816
1.45483842,-0.06729072
1.43330292,-0.0242256
1.43330292,-0.02960874
1.4171535,-0.05652444
1.4171535,-0.0511413
1.42253664,-0.04575816
1.41177036,-0.04979478
1.40638722,-0.05517792000000001
1.40773374,-0.03364536
1.37408838,-0.05517792000000001
1.37004882,-0.04441164
1.3538994,-0.0269157
1.3538994,-0.04844826
1.3538994,-0.03768198
1.33236684,-0.03229884
1.33774998,-0.04306512
1.30679766,-0.00538314
1.30141158,-0.05248782
1.31083428,-0.05383434
1.2906453,-0.05248782
1.30679766,-0.0363384
1.300068,-0.05921748
1.28526216,-0.05248782
1.28526216,-0.05787096000000001
1.27449588,-0.03095526
1.2637296,-0.03095526
1.23143076,-0.06325409999999999
1.22066448,-0.06729072
1.2368139,-0.07402038000000001
1.18970922,-0.02826222
1.19509236,-0.04037502
1.18970922,-0.04575816
1.20585864,-0.03499188
1.17894294,-0.02826222
1.16817666,-0.05517792000000001
1.13587782,-0.02287908
1.1466441,-0.04441164
1.09415628,-0.04306512
1.1251086,-0.05517792000000001
1.08339,-0.04306512
1.08339,-0.04844826
1.07262372,-0.02153256
1.04032194,-0.02557212
1.05108822,-0.05921748
1.04570508,-0.0363384
1.01340624,-0.07402038000000001
1.00936962,-0.07402038000000001
0.97572426,-0.06729072
0.9663015600000001,-0.0511413
0.9663015600000001,-0.04575816
0.93938586,-0.03499188
0.9340027200000001,-0.04575816
0.9178533,-0.04575816
0.89766432,-0.05517792000000001
0.87478524,-0.04441164
0.87613176,-0.02287908
0.8815149000000001,-0.04844826
0.8276835000000001,-0.05383434
0.8169172200000001,-0.07536689999999999
0.8169172200000001,-0.04844826
0.7684660199999999,-0.06325409999999999
0.7953817200000001,-0.04710468000000001
0.78057882,-0.04172154000000001
0.7428968400000001,-0.03499188
0.73751076,-0.03499188
0.7105950600000001,-0.0242256
0.70521192,-0.04037502
0.66752994,-0.0511413
0.6729130799999999,-0.03364536
0.64195782,-0.0121128
0.64061424,-0.04979478
0.62042526,-0.02287908
0.6096589800000001,-0.01076628
0.56120778,-0.0269157
0.55582464,-0.04172154000000001
0.53025546,-0.03095526
0.5248723199999999,-0.02557212
0.51948918,-0.03095526
0.49795662,-0.02018604
0.45488856,-0.04710468000000001
0.46565484,-0.01884246
0.45488856,-0.04037502
0.41182344,-0.04037502
0.3902879400000001,-0.0390285
0.37548504,-0.01749594
0.35933562,-0.01749594
0.35395248,-0.02826222
0.33241992,-0.03364536
0.31088442,-0.03768198
0.30550128,-0.01614942
0.2678193,-0.03768198
0.23013732,-0.0363384
0.21533148,-0.02018604
0.22609776,-0.04172154000000001
0.1776495,-0.02960874
0.16688322,-0.01884246
0.15611694,-0.008076179999999999
0.12381516,-0.04575816
0.11843202,-0.05652444
0.11304888,-0.02960874
0.06594419999999999,-0.0269157
0.05517792000000001,-0.02287908
0.04441164,-0.02287908
-0.00269304,-0.04306512
-0.00269304,-0.03229884
-0.02960874,-0.02153256
-0.05652444,-0.04172154000000001
-0.07671342,-0.02557212
-0.07132734,-0.0363384
-0.10362912,-0.02557212
-0.10497564,-0.03095526
-0.14669424,-0.02960874
-0.14265762,-0.04037502
-0.17899602,-0.008076179999999999
-0.20591172,-0.01884246
-0.21129486,-0.01345932
-0.23282742,-0.0121128
-0.22744428,-0.03364536
-0.2705094,-0.0390285
-0.27589548,-0.07132734
-0.30819432,-0.05383434
-0.32838036,-0.05383434
-0.32838036,-0.01614942
-0.3499158600000001,-0.02018604
-0.36606528,-0.02018604
-0.4037472600000001,-0.03095526
-0.4198966800000001,-0.009419760000000001
-0.44681532,-0.0363384
-0.46296474,-0.01345932
-0.45219846,-0.04710468000000001
-0.46296474,-0.01884246
-0.50468334,-0.01884246
-0.53698512,-0.03364536
-0.55448106,-0.0390285
-0.55448106,-0.03364536
-0.5800502400000001,-0.02826222
-0.59754618,-0.0390285
-0.5908165200000001,-0.01749594
-0.6392677200000001,-0.02153256
-0.6554171400000001,-0.02153256
-0.6608002799999999,-0.0269157
-0.6715665600000001,-0.01614942
-0.6769497000000001,-0.02153256
-0.6877159800000001,-0.02153256
-0.7254009,-0.05383434
-0.7563532200000002,-0.02018604
-0.7630828800000001,-0.0148029
-0.78999858,-0.04710468000000001
-0.78999858,-0.03095526
-0.81018756,-0.00269304
-0.82633698,-0.02960874
-0.83172012,-0.008076179999999999
-0.8532526799999999,-0.0242256
-0.8545992000000001,-0.04037502
-0.8694021000000001,-0.008076179999999999
-0.8801683800000001,-0.00269304
-0.92458296,-0.04575816
-0.92861958,-0.02287908
-0.93938586,-0.02826222
-0.9663015600000001,-0.0121128
-0.9716847000000001,-0.02826222
-0.98245098,-0.03364536
-1.00936962,-0.02287908
-1.03628532,-0.0269157
-1.03090218,-0.01076628
-1.03628532,-0.01614942
-1.0470516,-0.00538314
-1.05781788,-0.0269157
-1.0470516,-0.04306512
-1.0739673,-0.02153256
-1.09011966,-0.02153256
-1.0955028,-0.02153256
-1.0955028,-0.0269157
-1.11703536,-0.009419760000000001
-1.12780164,-0.03229884
-1.13856792,-0.009419760000000001
-1.1493342,-0.00403662
-1.16548362,-0.0148029
-1.18163598,-0.0148029
-1.19240226,-0.009419760000000001
-1.19240226,-0.02018604
-1.20855168,-0.02018604
-1.2247011,-0.01884246
-1.23546738,-0.00269304
-1.21931796,-0.04172154000000001
-1.24623366,-0.02960874
-1.23546738,-0.04710468000000001
-1.2516168,-0.00269304
-1.27314936,-0.01884246
